"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.04187500000E+009, -5.19575932063E+001, +0.00000000000E+000
+1.04250000000E+009, -5.20302679841E+001, +0.00000000000E+000
+1.04312500000E+009, -5.14467881567E+001, +0.00000000000E+000
+1.04375000000E+009, -5.18564858062E+001, +0.00000000000E+000
+1.04437500000E+009, -5.21149134651E+001, +0.00000000000E+000
+1.04500000000E+009, -5.16285964020E+001, +0.00000000000E+000
+1.04562500000E+009, -5.19477936754E+001, +0.00000000000E+000
+1.04625000000E+009, -5.22488090629E+001, +0.00000000000E+000
+1.04687500000E+009, -5.24149902485E+001, +0.00000000000E+000
+1.04750000000E+009, -5.13810362317E+001, +0.00000000000E+000
+1.04812500000E+009, -5.14160152816E+001, +0.00000000000E+000
+1.04875000000E+009, -5.17617437170E+001, +0.00000000000E+000
+1.04937500000E+009, -5.00927267244E+001, +0.00000000000E+000
+1.05000000000E+009, -5.19763667704E+001, +0.00000000000E+000
+1.05062500000E+009, -5.18888827558E+001, +0.00000000000E+000
+1.05125000000E+009, -5.09966427174E+001, +0.00000000000E+000
+1.05187500000E+009, -5.04538915733E+001, +0.00000000000E+000
+1.05250000000E+009, -5.15787698908E+001, +0.00000000000E+000
+1.05312500000E+009, -4.96182842575E+001, +0.00000000000E+000
+1.05375000000E+009, -4.99564470636E+001, +0.00000000000E+000
+1.05437500000E+009, -5.05613182221E+001, +0.00000000000E+000
+1.05500000000E+009, -4.97479959649E+001, +0.00000000000E+000
+1.05562500000E+009, -5.09429534165E+001, +0.00000000000E+000
+1.05625000000E+009, -5.02835025785E+001, +0.00000000000E+000
+1.05687500000E+009, -5.16829671773E+001, +0.00000000000E+000
+1.05750000000E+009, -5.03135003914E+001, +0.00000000000E+000
+1.05812500000E+009, -5.01644427940E+001, +0.00000000000E+000
+1.05875000000E+009, -4.99816779409E+001, +0.00000000000E+000
+1.05937500000E+009, -5.02726972828E+001, +0.00000000000E+000
+1.06000000000E+009, -5.05426393184E+001, +0.00000000000E+000
+1.06062500000E+009, -5.05822489353E+001, +0.00000000000E+000
+1.06125000000E+009, -5.07081027522E+001, +0.00000000000E+000
+1.06187500000E+009, -5.00192027695E+001, +0.00000000000E+000
+1.06250000000E+009, -4.98786801170E+001, +0.00000000000E+000
+1.06312500000E+009, -4.94881323578E+001, +0.00000000000E+000
+1.06375000000E+009, -4.94125991772E+001, +0.00000000000E+000
+1.06437500000E+009, -4.99262443878E+001, +0.00000000000E+000
+1.06500000000E+009, -4.96747397130E+001, +0.00000000000E+000
+1.06562500000E+009, -5.02909323057E+001, +0.00000000000E+000
+1.06625000000E+009, -4.98691412337E+001, +0.00000000000E+000
+1.06687500000E+009, -5.06710005185E+001, +0.00000000000E+000
+1.06750000000E+009, -4.95413795466E+001, +0.00000000000E+000
+1.06812500000E+009, -5.05714703963E+001, +0.00000000000E+000
+1.06875000000E+009, -4.94932137833E+001, +0.00000000000E+000
+1.06937500000E+009, -4.97909143857E+001, +0.00000000000E+000
+1.07000000000E+009, -4.98708713332E+001, +0.00000000000E+000
+1.07062500000E+009, -5.04754287325E+001, +0.00000000000E+000
+1.07125000000E+009, -5.02271930192E+001, +0.00000000000E+000
+1.07187500000E+009, -4.97762889293E+001, +0.00000000000E+000
+1.07250000000E+009, -4.96820661032E+001, +0.00000000000E+000
+1.07312500000E+009, -4.91814516022E+001, +0.00000000000E+000
+1.07375000000E+009, -5.07149274112E+001, +0.00000000000E+000
+1.07437500000E+009, -4.95939215775E+001, +0.00000000000E+000
+1.07500000000E+009, -4.98641897138E+001, +0.00000000000E+000
+1.07562500000E+009, -4.97040461986E+001, +0.00000000000E+000
+1.07625000000E+009, -4.96678437699E+001, +0.00000000000E+000
+1.07687500000E+009, -4.92889310437E+001, +0.00000000000E+000
+1.07750000000E+009, -5.02848750144E+001, +0.00000000000E+000
+1.07812500000E+009, -5.02041853516E+001, +0.00000000000E+000
+1.07875000000E+009, -4.98368196792E+001, +0.00000000000E+000
+1.07937500000E+009, -4.96943619140E+001, +0.00000000000E+000
+1.08000000000E+009, -5.01057887589E+001, +0.00000000000E+000
+1.08062500000E+009, -4.86325795446E+001, +0.00000000000E+000
+1.08125000000E+009, -4.85432838529E+001, +0.00000000000E+000
+1.08187500000E+009, -4.94008295818E+001, +0.00000000000E+000
+1.08250000000E+009, -4.91067587671E+001, +0.00000000000E+000
+1.08312500000E+009, -5.04092806724E+001, +0.00000000000E+000
+1.08375000000E+009, -5.07146317335E+001, +0.00000000000E+000
+1.08437500000E+009, -4.85889453476E+001, +0.00000000000E+000
+1.08500000000E+009, -4.85928399519E+001, +0.00000000000E+000
+1.08562500000E+009, -4.95405805968E+001, +0.00000000000E+000
+1.08625000000E+009, -4.98240417716E+001, +0.00000000000E+000
+1.08687500000E+009, -4.92628508597E+001, +0.00000000000E+000
+1.08750000000E+009, -4.96500875279E+001, +0.00000000000E+000
+1.08812500000E+009, -4.83723506154E+001, +0.00000000000E+000
+1.08875000000E+009, -4.96392336184E+001, +0.00000000000E+000
+1.08937500000E+009, -4.91602540174E+001, +0.00000000000E+000
+1.09000000000E+009, -4.99128229521E+001, +0.00000000000E+000
+1.09062500000E+009, -4.89851790485E+001, +0.00000000000E+000
+1.09125000000E+009, -4.92185868237E+001, +0.00000000000E+000
+1.09187500000E+009, -4.97423029174E+001, +0.00000000000E+000
+1.09250000000E+009, -4.93057242171E+001, +0.00000000000E+000
+1.09312500000E+009, -4.94210894169E+001, +0.00000000000E+000
+1.09375000000E+009, -4.89865418786E+001, +0.00000000000E+000
+1.09437500000E+009, -4.93983155828E+001, +0.00000000000E+000
+1.09500000000E+009, -4.93251363691E+001, +0.00000000000E+000
+1.09562500000E+009, -4.89413071488E+001, +0.00000000000E+000
+1.09625000000E+009, -4.99383956498E+001, +0.00000000000E+000
+1.09687500000E+009, -5.05377384658E+001, +0.00000000000E+000
+1.09750000000E+009, -4.94678744754E+001, +0.00000000000E+000
+1.09812500000E+009, -4.93727450082E+001, +0.00000000000E+000
+1.09875000000E+009, -4.91915843394E+001, +0.00000000000E+000
+1.09937500000E+009, -5.03348636077E+001, +0.00000000000E+000
+1.10000000000E+009, -4.91515821882E+001, +0.00000000000E+000
+1.10062500000E+009, -4.95889520771E+001, +0.00000000000E+000
+1.10125000000E+009, -4.84010221684E+001, +0.00000000000E+000
+1.10187500000E+009, -4.90564937059E+001, +0.00000000000E+000
+1.10250000000E+009, -4.92389773367E+001, +0.00000000000E+000
+1.10312500000E+009, -4.98897281169E+001, +0.00000000000E+000
+1.10375000000E+009, -4.91144392268E+001, +0.00000000000E+000
+1.10437500000E+009, -5.09716708886E+001, +0.00000000000E+000
+1.10500000000E+009, -5.00762858470E+001, +0.00000000000E+000
+1.10562500000E+009, -5.00878187800E+001, +0.00000000000E+000
+1.10625000000E+009, -4.98243339744E+001, +0.00000000000E+000
+1.10687500000E+009, -4.92362063600E+001, +0.00000000000E+000
+1.10750000000E+009, -4.88995607157E+001, +0.00000000000E+000
+1.10812500000E+009, -4.91865452665E+001, +0.00000000000E+000
+1.10875000000E+009, -4.90043102305E+001, +0.00000000000E+000
+1.10937500000E+009, -4.88280634576E+001, +0.00000000000E+000
+1.11000000000E+009, -4.87707086723E+001, +0.00000000000E+000
+1.11062500000E+009, -5.05534679161E+001, +0.00000000000E+000
+1.11125000000E+009, -4.88716968598E+001, +0.00000000000E+000
+1.11187500000E+009, -4.96601335358E+001, +0.00000000000E+000
+1.11250000000E+009, -4.91864672186E+001, +0.00000000000E+000
+1.11312500000E+009, -4.97087761705E+001, +0.00000000000E+000
+1.11375000000E+009, -4.95184042161E+001, +0.00000000000E+000
+1.11437500000E+009, -4.94726884380E+001, +0.00000000000E+000
+1.11500000000E+009, -4.90869406770E+001, +0.00000000000E+000
+1.11562500000E+009, -4.99206206809E+001, +0.00000000000E+000
+1.11625000000E+009, -5.06498946160E+001, +0.00000000000E+000
+1.11687500000E+009, -4.93582847002E+001, +0.00000000000E+000
+1.11750000000E+009, -4.87214296922E+001, +0.00000000000E+000
+1.11812500000E+009, -4.92927447198E+001, +0.00000000000E+000
+1.11875000000E+009, -5.06498520612E+001, +0.00000000000E+000
+1.11937500000E+009, -4.98821789079E+001, +0.00000000000E+000
+1.12000000000E+009, -5.02857618292E+001, +0.00000000000E+000
+1.12062500000E+009, -4.97041672205E+001, +0.00000000000E+000
+1.12125000000E+009, -5.00350889948E+001, +0.00000000000E+000
+1.12187500000E+009, -5.03508654278E+001, +0.00000000000E+000
+1.12250000000E+009, -5.00427612890E+001, +0.00000000000E+000
+1.12312500000E+009, -5.09509308229E+001, +0.00000000000E+000
+1.12375000000E+009, -5.05780006289E+001, +0.00000000000E+000
+1.12437500000E+009, -4.93437518306E+001, +0.00000000000E+000
+1.12500000000E+009, -4.99779570285E+001, +0.00000000000E+000
+1.12562500000E+009, -5.01308161882E+001, +0.00000000000E+000
+1.12625000000E+009, -4.94096783179E+001, +0.00000000000E+000
+1.12687500000E+009, -5.00547803283E+001, +0.00000000000E+000
+1.12750000000E+009, -5.03509375995E+001, +0.00000000000E+000
+1.12812500000E+009, -5.09544615670E+001, +0.00000000000E+000
+1.12875000000E+009, -5.03893711637E+001, +0.00000000000E+000
+1.12937500000E+009, -5.12876512209E+001, +0.00000000000E+000
+1.13000000000E+009, -5.13793707230E+001, +0.00000000000E+000
+1.13062500000E+009, -5.00237704537E+001, +0.00000000000E+000
+1.13125000000E+009, -5.17501374074E+001, +0.00000000000E+000
+1.13187500000E+009, -5.04851810834E+001, +0.00000000000E+000
+1.13250000000E+009, -5.04990859881E+001, +0.00000000000E+000
+1.13312500000E+009, -5.11207556256E+001, +0.00000000000E+000
+1.13375000000E+009, -5.07777001323E+001, +0.00000000000E+000
+1.13437500000E+009, -5.09730286643E+001, +0.00000000000E+000
+1.13500000000E+009, -5.17565591850E+001, +0.00000000000E+000
+1.13562500000E+009, -5.03443508543E+001, +0.00000000000E+000
+1.13625000000E+009, -5.06499705696E+001, +0.00000000000E+000
+1.13687500000E+009, -4.95628482464E+001, +0.00000000000E+000
+1.13750000000E+009, -5.00737857666E+001, +0.00000000000E+000
+1.13812500000E+009, -5.18084271204E+001, +0.00000000000E+000
+1.13875000000E+009, -5.04112849085E+001, +0.00000000000E+000
+1.13937500000E+009, -5.13771029943E+001, +0.00000000000E+000
+1.14000000000E+009, -5.11638924264E+001, +0.00000000000E+000
+1.14062500000E+009, -5.17557669397E+001, +0.00000000000E+000
+1.14125000000E+009, -5.06999233746E+001, +0.00000000000E+000
+1.14187500000E+009, -5.18813687065E+001, +0.00000000000E+000
+1.14250000000E+009, -5.12162971820E+001, +0.00000000000E+000
+1.14312500000E+009, -5.20504147725E+001, +0.00000000000E+000
+1.14375000000E+009, -5.15172542156E+001, +0.00000000000E+000
+1.14437500000E+009, -5.19169751710E+001, +0.00000000000E+000
+1.14500000000E+009, -5.19841302277E+001, +0.00000000000E+000
+1.14562500000E+009, -5.25959959773E+001, +0.00000000000E+000
+1.14625000000E+009, -5.14875864260E+001, +0.00000000000E+000
+1.14687500000E+009, -5.20132816844E+001, +0.00000000000E+000
+1.14750000000E+009, -5.25822831690E+001, +0.00000000000E+000
+1.14812500000E+009, -5.25766356626E+001, +0.00000000000E+000
+1.14875000000E+009, -5.21780555464E+001, +0.00000000000E+000
+1.14937500000E+009, -5.21792403615E+001, +0.00000000000E+000
+1.15000000000E+009, -5.19206103172E+001, +0.00000000000E+000
+1.15062500000E+009, -5.16673384979E+001, +0.00000000000E+000
+1.15125000000E+009, -5.32799675833E+001, +0.00000000000E+000
+1.15187500000E+009, -5.32146390543E+001, +0.00000000000E+000
+1.15250000000E+009, -5.31254056226E+001, +0.00000000000E+000
+1.15312500000E+009, -5.29423884175E+001, +0.00000000000E+000
+1.15375000000E+009, -5.33643076695E+001, +0.00000000000E+000
+1.15437500000E+009, -5.42542969250E+001, +0.00000000000E+000
+1.15500000000E+009, -5.32789259103E+001, +0.00000000000E+000
+1.15562500000E+009, -5.43256167039E+001, +0.00000000000E+000
+1.15625000000E+009, -5.29965639861E+001, +0.00000000000E+000
+1.15687500000E+009, -5.37885397739E+001, +0.00000000000E+000
+1.15750000000E+009, -5.41710523020E+001, +0.00000000000E+000
+1.15812500000E+009, -5.39203946159E+001, +0.00000000000E+000
+1.15875000000E+009, -5.65138718808E+001, +0.00000000000E+000
+1.15937500000E+009, -5.36471250067E+001, +0.00000000000E+000
+1.16000000000E+009, -5.28598874441E+001, +0.00000000000E+000
+1.16062500000E+009, -5.26782767077E+001, +0.00000000000E+000
+1.16125000000E+009, -5.41005812578E+001, +0.00000000000E+000
+1.16187500000E+009, -5.47820391223E+001, +0.00000000000E+000
+1.16250000000E+009, -5.56010732145E+001, +0.00000000000E+000
+1.16312500000E+009, -5.40240816606E+001, +0.00000000000E+000
+1.16375000000E+009, -5.32111124189E+001, +0.00000000000E+000
+1.16437500000E+009, -5.44952103515E+001, +0.00000000000E+000
+1.16500000000E+009, -5.65060051196E+001, +0.00000000000E+000
+1.16562500000E+009, -5.61028592471E+001, +0.00000000000E+000
+1.16625000000E+009, -5.55595928388E+001, +0.00000000000E+000
+1.16687500000E+009, -5.54835651402E+001, +0.00000000000E+000
+1.16750000000E+009, -5.37332390141E+001, +0.00000000000E+000
+1.16812500000E+009, -5.62776987404E+001, +0.00000000000E+000
+1.16875000000E+009, -5.54592842326E+001, +0.00000000000E+000
+1.16937500000E+009, -5.45094841318E+001, +0.00000000000E+000
+1.17000000000E+009, -5.65541126710E+001, +0.00000000000E+000
+1.17062500000E+009, -5.57275753865E+001, +0.00000000000E+000
+1.17125000000E+009, -5.48242831494E+001, +0.00000000000E+000
+1.17187500000E+009, -5.76714415269E+001, +0.00000000000E+000
+1.17250000000E+009, -5.55548893824E+001, +0.00000000000E+000
+1.17312500000E+009, -5.66635048149E+001, +0.00000000000E+000
+1.17375000000E+009, -5.80985031609E+001, +0.00000000000E+000
+1.17437500000E+009, -5.63324428646E+001, +0.00000000000E+000
+1.17500000000E+009, -5.79169381990E+001, +0.00000000000E+000
+1.17562500000E+009, -6.09941143347E+001, +0.00000000000E+000
+1.17625000000E+009, -5.94298614318E+001, +0.00000000000E+000
+1.17687500000E+009, -5.47049408702E+001, +0.00000000000E+000
+1.17750000000E+009, -5.93568114063E+001, +0.00000000000E+000
+1.17812500000E+009, -5.75859166357E+001, +0.00000000000E+000
+1.17875000000E+009, -5.97882535982E+001, +0.00000000000E+000
+1.17937500000E+009, -5.76549185417E+001, +0.00000000000E+000
+1.18000000000E+009, -5.82542065769E+001, +0.00000000000E+000
+1.18062500000E+009, -5.72047460673E+001, +0.00000000000E+000
+1.18125000000E+009, -5.83902415764E+001, +0.00000000000E+000
+1.18187500000E+009, -6.17730088362E+001, +0.00000000000E+000
+1.18250000000E+009, -6.01253552019E+001, +0.00000000000E+000
+1.18312500000E+009, -5.97513576158E+001, +0.00000000000E+000
+1.18375000000E+009, -6.08580741973E+001, +0.00000000000E+000
+1.18437500000E+009, -5.95486009622E+001, +0.00000000000E+000
+1.18500000000E+009, -6.26910721232E+001, +0.00000000000E+000
+1.18562500000E+009, -6.31514853896E+001, +0.00000000000E+000
+1.18625000000E+009, -6.17216195941E+001, +0.00000000000E+000
+1.18687500000E+009, -6.43539651209E+001, +0.00000000000E+000
+1.18750000000E+009, -6.34167305275E+001, +0.00000000000E+000
+1.18812500000E+009, -7.00555168601E+001, +0.00000000000E+000
+1.18875000000E+009, -6.23393379387E+001, +0.00000000000E+000
+1.18937500000E+009, -6.19945025711E+001, +0.00000000000E+000
+1.19000000000E+009, -6.55097083569E+001, +0.00000000000E+000
+1.19062500000E+009, -5.91614041143E+001, +0.00000000000E+000
+1.19125000000E+009, -6.70678619258E+001, +0.00000000000E+000
+1.19187500000E+009, -6.26310494980E+001, +0.00000000000E+000
+1.19250000000E+009, -6.58643857572E+001, +0.00000000000E+000
+1.19312500000E+009, -6.11430424763E+001, +0.00000000000E+000
+1.19375000000E+009, -6.76057482302E+001, +0.00000000000E+000
+1.19437500000E+009, -6.31118301115E+001, +0.00000000000E+000
+1.19500000000E+009, -7.01814144141E+001, +0.00000000000E+000
+1.19562500000E+009, -6.49638138832E+001, +0.00000000000E+000
+1.19625000000E+009, -6.49314921903E+001, +0.00000000000E+000
+1.19687500000E+009, -6.28100919507E+001, +0.00000000000E+000
+1.19750000000E+009, -6.67864393421E+001, +0.00000000000E+000
+1.19812500000E+009, -6.39895174067E+001, +0.00000000000E+000
+1.19875000000E+009, -6.69977475311E+001, +0.00000000000E+000
+1.19937500000E+009, -6.53298253574E+001, +0.00000000000E+000
+1.20000000000E+009, -6.72939935475E+001, +0.00000000000E+000
+1.20062500000E+009, -6.58984033142E+001, +0.00000000000E+000
+1.20125000000E+009, -6.42076934083E+001, +0.00000000000E+000
+1.20187500000E+009, -6.60445228865E+001, +0.00000000000E+000
+1.20250000000E+009, -6.51200040263E+001, +0.00000000000E+000
+1.20312500000E+009, -6.33131864562E+001, +0.00000000000E+000
+1.20375000000E+009, -6.39003742588E+001, +0.00000000000E+000
+1.20437500000E+009, -5.82378343348E+001, +0.00000000000E+000
+1.20500000000E+009, -6.35102556790E+001, +0.00000000000E+000
+1.20562500000E+009, -6.60145023523E+001, +0.00000000000E+000
+1.20625000000E+009, -6.90067202128E+001, +0.00000000000E+000
+1.20687500000E+009, -7.11935452595E+001, +0.00000000000E+000
+1.20750000000E+009, -6.29470486292E+001, +0.00000000000E+000
+1.20812500000E+009, -7.41451046424E+001, +0.00000000000E+000
+1.20875000000E+009, -7.60174686128E+001, +0.00000000000E+000
+1.20937500000E+009, -5.95584245583E+001, +0.00000000000E+000
+1.21000000000E+009, -6.59192420878E+001, +0.00000000000E+000
+1.21062500000E+009, -5.83280478922E+001, +0.00000000000E+000
+1.21125000000E+009, -6.59444609960E+001, +0.00000000000E+000
+1.21187500000E+009, -7.36255411209E+001, +0.00000000000E+000
+1.21250000000E+009, -6.10314813006E+001, +0.00000000000E+000
+1.21312500000E+009, -6.04650791833E+001, +0.00000000000E+000
+1.21375000000E+009, -6.11180611351E+001, +0.00000000000E+000
+1.21437500000E+009, -6.41433108072E+001, +0.00000000000E+000
+1.21500000000E+009, -6.34376260743E+001, +0.00000000000E+000
+1.21562500000E+009, -6.10866968898E+001, +0.00000000000E+000
+1.21625000000E+009, -7.61163195600E+001, +0.00000000000E+000
+1.21687500000E+009, -6.21128475363E+001, +0.00000000000E+000
+1.21750000000E+009, -6.31145602295E+001, +0.00000000000E+000
+1.21812500000E+009, -5.86257140588E+001, +0.00000000000E+000
+1.21875000000E+009, -5.92885995007E+001, +0.00000000000E+000
+1.21937500000E+009, -5.93097423177E+001, +0.00000000000E+000
+1.22000000000E+009, -6.51581733230E+001, +0.00000000000E+000
+1.22062500000E+009, -6.13081359168E+001, +0.00000000000E+000
+1.22125000000E+009, -6.00067733487E+001, +0.00000000000E+000
+1.22187500000E+009, -5.97701159835E+001, +0.00000000000E+000
+1.22250000000E+009, -6.11278667955E+001, +0.00000000000E+000
+1.22312500000E+009, -5.96521394689E+001, +0.00000000000E+000
+1.22375000000E+009, -5.84335317446E+001, +0.00000000000E+000
+1.22437500000E+009, -5.85585132296E+001, +0.00000000000E+000
+1.22500000000E+009, -6.35603137209E+001, +0.00000000000E+000
+1.22562500000E+009, -5.76148703590E+001, +0.00000000000E+000
+1.22625000000E+009, -6.21771608882E+001, +0.00000000000E+000
+1.22687500000E+009, -6.04167322526E+001, +0.00000000000E+000
+1.22750000000E+009, -5.89269709981E+001, +0.00000000000E+000
+1.22812500000E+009, -5.82495023317E+001, +0.00000000000E+000
+1.22875000000E+009, -5.79690772511E+001, +0.00000000000E+000
+1.22937500000E+009, -5.85307379828E+001, +0.00000000000E+000
+1.23000000000E+009, -6.14122146223E+001, +0.00000000000E+000
+1.23062500000E+009, -5.94949595080E+001, +0.00000000000E+000
+1.23125000000E+009, -5.91669332327E+001, +0.00000000000E+000
+1.23187500000E+009, -5.78540893065E+001, +0.00000000000E+000
+1.23250000000E+009, -5.83755005965E+001, +0.00000000000E+000
+1.23312500000E+009, -5.87188636116E+001, +0.00000000000E+000
+1.23375000000E+009, -5.75572407421E+001, +0.00000000000E+000
+1.23437500000E+009, -5.81695513562E+001, +0.00000000000E+000
+1.23500000000E+009, -5.78664772307E+001, +0.00000000000E+000
+1.23562500000E+009, -5.54751784364E+001, +0.00000000000E+000
+1.23625000000E+009, -6.04331640429E+001, +0.00000000000E+000
+1.23687500000E+009, -5.79873716390E+001, +0.00000000000E+000
+1.23750000000E+009, -5.70184327198E+001, +0.00000000000E+000
+1.23812500000E+009, -5.67398937961E+001, +0.00000000000E+000
+1.23875000000E+009, -5.73193011537E+001, +0.00000000000E+000
+1.23937500000E+009, -5.59838881350E+001, +0.00000000000E+000
+1.24000000000E+009, -5.51745694620E+001, +0.00000000000E+000
+1.24062500000E+009, -5.40012954175E+001, +0.00000000000E+000
+1.24125000000E+009, -5.69517172929E+001, +0.00000000000E+000
+1.24187500000E+009, -5.70012618480E+001, +0.00000000000E+000
+1.24250000000E+009, -5.59843480190E+001, +0.00000000000E+000
+1.24312500000E+009, -5.51151736308E+001, +0.00000000000E+000
+1.24375000000E+009, -5.53099818133E+001, +0.00000000000E+000
+1.24437500000E+009, -5.72380393411E+001, +0.00000000000E+000
+1.24500000000E+009, -5.58630831512E+001, +0.00000000000E+000
+1.24562500000E+009, -5.62847887184E+001, +0.00000000000E+000
+1.24625000000E+009, -5.75535837132E+001, +0.00000000000E+000
+1.24687500000E+009, -5.69635146663E+001, +0.00000000000E+000
+1.24750000000E+009, -5.47635054202E+001, +0.00000000000E+000
+1.24812500000E+009, -5.60190797995E+001, +0.00000000000E+000
+1.24875000000E+009, -5.64094767037E+001, +0.00000000000E+000
+1.24937500000E+009, -5.67972252248E+001, +0.00000000000E+000
+1.25000000000E+009, -5.64948898258E+001, +0.00000000000E+000
