"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+1.04187500000E+009, -1.02585371131E+001, +0.00000000000E+000
+1.04250000000E+009, -1.02622717515E+001, +0.00000000000E+000
+1.04312500000E+009, -1.02555418609E+001, +0.00000000000E+000
+1.04375000000E+009, -1.02494266329E+001, +0.00000000000E+000
+1.04437500000E+009, -1.02503191698E+001, +0.00000000000E+000
+1.04500000000E+009, -1.02476580658E+001, +0.00000000000E+000
+1.04562500000E+009, -1.02414965821E+001, +0.00000000000E+000
+1.04625000000E+009, -1.02367297702E+001, +0.00000000000E+000
+1.04687500000E+009, -1.02365792106E+001, +0.00000000000E+000
+1.04750000000E+009, -1.02353480323E+001, +0.00000000000E+000
+1.04812500000E+009, -1.02291910767E+001, +0.00000000000E+000
+1.04875000000E+009, -1.02258546761E+001, +0.00000000000E+000
+1.04937500000E+009, -1.02236489520E+001, +0.00000000000E+000
+1.05000000000E+009, -1.02201260425E+001, +0.00000000000E+000
+1.05062500000E+009, -1.02178501157E+001, +0.00000000000E+000
+1.05125000000E+009, -1.02145528791E+001, +0.00000000000E+000
+1.05187500000E+009, -1.02089631443E+001, +0.00000000000E+000
+1.05250000000E+009, -1.02052799989E+001, +0.00000000000E+000
+1.05312500000E+009, -1.02047401340E+001, +0.00000000000E+000
+1.05375000000E+009, -1.01987362845E+001, +0.00000000000E+000
+1.05437500000E+009, -1.01934921593E+001, +0.00000000000E+000
+1.05500000000E+009, -1.02014896259E+001, +0.00000000000E+000
+1.05562500000E+009, -1.01891691921E+001, +0.00000000000E+000
+1.05625000000E+009, -1.01913192524E+001, +0.00000000000E+000
+1.05687500000E+009, -1.01840493642E+001, +0.00000000000E+000
+1.05750000000E+009, -1.01832860916E+001, +0.00000000000E+000
+1.05812500000E+009, -1.01859451815E+001, +0.00000000000E+000
+1.05875000000E+009, -1.01798298221E+001, +0.00000000000E+000
+1.05937500000E+009, -1.01747822928E+001, +0.00000000000E+000
+1.06000000000E+009, -1.01686434693E+001, +0.00000000000E+000
+1.06062500000E+009, -1.01699948524E+001, +0.00000000000E+000
+1.06125000000E+009, -1.01664257348E+001, +0.00000000000E+000
+1.06187500000E+009, -1.01651400920E+001, +0.00000000000E+000
+1.06250000000E+009, -1.01664447228E+001, +0.00000000000E+000
+1.06312500000E+009, -1.01586154928E+001, +0.00000000000E+000
+1.06375000000E+009, -1.01556985619E+001, +0.00000000000E+000
+1.06437500000E+009, -1.01591948434E+001, +0.00000000000E+000
+1.06500000000E+009, -1.01587749311E+001, +0.00000000000E+000
+1.06562500000E+009, -1.01482653240E+001, +0.00000000000E+000
+1.06625000000E+009, -1.01512172325E+001, +0.00000000000E+000
+1.06687500000E+009, -1.01496080894E+001, +0.00000000000E+000
+1.06750000000E+009, -1.01443942896E+001, +0.00000000000E+000
+1.06812500000E+009, -1.01449358623E+001, +0.00000000000E+000
+1.06875000000E+009, -1.01443243409E+001, +0.00000000000E+000
+1.06937500000E+009, -1.01434945514E+001, +0.00000000000E+000
+1.07000000000E+009, -1.01404718060E+001, +0.00000000000E+000
+1.07062500000E+009, -1.01383372429E+001, +0.00000000000E+000
+1.07125000000E+009, -1.01349498019E+001, +0.00000000000E+000
+1.07187500000E+009, -1.01379616883E+001, +0.00000000000E+000
+1.07250000000E+009, -1.01383742473E+001, +0.00000000000E+000
+1.07312500000E+009, -1.01364610334E+001, +0.00000000000E+000
+1.07375000000E+009, -1.01338128061E+001, +0.00000000000E+000
+1.07437500000E+009, -1.01346750669E+001, +0.00000000000E+000
+1.07500000000E+009, -1.01299321265E+001, +0.00000000000E+000
+1.07562500000E+009, -1.01295791176E+001, +0.00000000000E+000
+1.07625000000E+009, -1.01301169968E+001, +0.00000000000E+000
+1.07687500000E+009, -1.01261205210E+001, +0.00000000000E+000
+1.07750000000E+009, -1.01262837624E+001, +0.00000000000E+000
+1.07812500000E+009, -1.01274894510E+001, +0.00000000000E+000
+1.07875000000E+009, -1.01273559280E+001, +0.00000000000E+000
+1.07937500000E+009, -1.01269405322E+001, +0.00000000000E+000
+1.08000000000E+009, -1.01305286892E+001, +0.00000000000E+000
+1.08062500000E+009, -1.01286367452E+001, +0.00000000000E+000
+1.08125000000E+009, -1.01257397857E+001, +0.00000000000E+000
+1.08187500000E+009, -1.01266759109E+001, +0.00000000000E+000
+1.08250000000E+009, -1.01242237189E+001, +0.00000000000E+000
+1.08312500000E+009, -1.01268740290E+001, +0.00000000000E+000
+1.08375000000E+009, -1.01315282724E+001, +0.00000000000E+000
+1.08437500000E+009, -1.01276305382E+001, +0.00000000000E+000
+1.08500000000E+009, -1.01285955878E+001, +0.00000000000E+000
+1.08562500000E+009, -1.01293875069E+001, +0.00000000000E+000
+1.08625000000E+009, -1.01278112893E+001, +0.00000000000E+000
+1.08687500000E+009, -1.01328338491E+001, +0.00000000000E+000
+1.08750000000E+009, -1.01299777817E+001, +0.00000000000E+000
+1.08812500000E+009, -1.01317571928E+001, +0.00000000000E+000
+1.08875000000E+009, -1.01294391128E+001, +0.00000000000E+000
+1.08937500000E+009, -1.01340890489E+001, +0.00000000000E+000
+1.09000000000E+009, -1.01312362852E+001, +0.00000000000E+000
+1.09062500000E+009, -1.01370054600E+001, +0.00000000000E+000
+1.09125000000E+009, -1.01375081610E+001, +0.00000000000E+000
+1.09187500000E+009, -1.01342685580E+001, +0.00000000000E+000
+1.09250000000E+009, -1.01389527422E+001, +0.00000000000E+000
+1.09312500000E+009, -1.01355761912E+001, +0.00000000000E+000
+1.09375000000E+009, -1.01447508838E+001, +0.00000000000E+000
+1.09437500000E+009, -1.01425670920E+001, +0.00000000000E+000
+1.09500000000E+009, -1.01441075390E+001, +0.00000000000E+000
+1.09562500000E+009, -1.01419442512E+001, +0.00000000000E+000
+1.09625000000E+009, -1.01464141657E+001, +0.00000000000E+000
+1.09687500000E+009, -1.01452092355E+001, +0.00000000000E+000
+1.09750000000E+009, -1.01484842570E+001, +0.00000000000E+000
+1.09812500000E+009, -1.01481299513E+001, +0.00000000000E+000
+1.09875000000E+009, -1.01530089686E+001, +0.00000000000E+000
+1.09937500000E+009, -1.01542225513E+001, +0.00000000000E+000
+1.10000000000E+009, -1.01559379122E+001, +0.00000000000E+000
+1.10062500000E+009, -1.01635448758E+001, +0.00000000000E+000
+1.10125000000E+009, -1.01607888459E+001, +0.00000000000E+000
+1.10187500000E+009, -1.01640359180E+001, +0.00000000000E+000
+1.10250000000E+009, -1.01639320023E+001, +0.00000000000E+000
+1.10312500000E+009, -1.01652311262E+001, +0.00000000000E+000
+1.10375000000E+009, -1.01710850790E+001, +0.00000000000E+000
+1.10437500000E+009, -1.01700754335E+001, +0.00000000000E+000
+1.10500000000E+009, -1.01724126656E+001, +0.00000000000E+000
+1.10562500000E+009, -1.01751490668E+001, +0.00000000000E+000
+1.10625000000E+009, -1.01760693803E+001, +0.00000000000E+000
+1.10687500000E+009, -1.01812861252E+001, +0.00000000000E+000
+1.10750000000E+009, -1.01772330530E+001, +0.00000000000E+000
+1.10812500000E+009, -1.01864997464E+001, +0.00000000000E+000
+1.10875000000E+009, -1.01862378112E+001, +0.00000000000E+000
+1.10937500000E+009, -1.01913853538E+001, +0.00000000000E+000
+1.11000000000E+009, -1.01901369350E+001, +0.00000000000E+000
+1.11062500000E+009, -1.01939092320E+001, +0.00000000000E+000
+1.11125000000E+009, -1.01959762482E+001, +0.00000000000E+000
+1.11187500000E+009, -1.01950587409E+001, +0.00000000000E+000
+1.11250000000E+009, -1.01980899512E+001, +0.00000000000E+000
+1.11312500000E+009, -1.02031930646E+001, +0.00000000000E+000
+1.11375000000E+009, -1.02043657374E+001, +0.00000000000E+000
+1.11437500000E+009, -1.02057854487E+001, +0.00000000000E+000
+1.11500000000E+009, -1.02125794743E+001, +0.00000000000E+000
+1.11562500000E+009, -1.02142785234E+001, +0.00000000000E+000
+1.11625000000E+009, -1.02116533368E+001, +0.00000000000E+000
+1.11687500000E+009, -1.02177663183E+001, +0.00000000000E+000
+1.11750000000E+009, -1.02185881231E+001, +0.00000000000E+000
+1.11812500000E+009, -1.02185128865E+001, +0.00000000000E+000
+1.11875000000E+009, -1.02269712486E+001, +0.00000000000E+000
+1.11937500000E+009, -1.02252034008E+001, +0.00000000000E+000
+1.12000000000E+009, -1.02267992132E+001, +0.00000000000E+000
+1.12062500000E+009, -1.02284768174E+001, +0.00000000000E+000
+1.12125000000E+009, -1.02312812509E+001, +0.00000000000E+000
+1.12187500000E+009, -1.02333716003E+001, +0.00000000000E+000
+1.12250000000E+009, -1.02349707588E+001, +0.00000000000E+000
+1.12312500000E+009, -1.02393171259E+001, +0.00000000000E+000
+1.12375000000E+009, -1.02416634221E+001, +0.00000000000E+000
+1.12437500000E+009, -1.02433416599E+001, +0.00000000000E+000
+1.12500000000E+009, -1.02439586842E+001, +0.00000000000E+000
+1.12562500000E+009, -1.02439158988E+001, +0.00000000000E+000
+1.12625000000E+009, -1.02520550926E+001, +0.00000000000E+000
+1.12687500000E+009, -1.02526901972E+001, +0.00000000000E+000
+1.12750000000E+009, -1.02580042168E+001, +0.00000000000E+000
+1.12812500000E+009, -1.02559061463E+001, +0.00000000000E+000
+1.12875000000E+009, -1.02592148967E+001, +0.00000000000E+000
+1.12937500000E+009, -1.02603483485E+001, +0.00000000000E+000
+1.13000000000E+009, -1.02615218003E+001, +0.00000000000E+000
+1.13062500000E+009, -1.02667069063E+001, +0.00000000000E+000
+1.13125000000E+009, -1.02619112467E+001, +0.00000000000E+000
+1.13187500000E+009, -1.02721716230E+001, +0.00000000000E+000
+1.13250000000E+009, -1.02755372374E+001, +0.00000000000E+000
+1.13312500000E+009, -1.02701382474E+001, +0.00000000000E+000
+1.13375000000E+009, -1.02757811497E+001, +0.00000000000E+000
+1.13437500000E+009, -1.02765666481E+001, +0.00000000000E+000
+1.13500000000E+009, -1.02796224025E+001, +0.00000000000E+000
+1.13562500000E+009, -1.02809640431E+001, +0.00000000000E+000
+1.13625000000E+009, -1.02828282957E+001, +0.00000000000E+000
+1.13687500000E+009, -1.02840618742E+001, +0.00000000000E+000
+1.13750000000E+009, -1.02840158614E+001, +0.00000000000E+000
+1.13812500000E+009, -1.02878641011E+001, +0.00000000000E+000
+1.13875000000E+009, -1.02891643278E+001, +0.00000000000E+000
+1.13937500000E+009, -1.02905413395E+001, +0.00000000000E+000
+1.14000000000E+009, -1.02949103766E+001, +0.00000000000E+000
+1.14062500000E+009, -1.02904947905E+001, +0.00000000000E+000
+1.14125000000E+009, -1.02917945411E+001, +0.00000000000E+000
+1.14187500000E+009, -1.02976771176E+001, +0.00000000000E+000
+1.14250000000E+009, -1.02931400187E+001, +0.00000000000E+000
+1.14312500000E+009, -1.03042296771E+001, +0.00000000000E+000
+1.14375000000E+009, -1.03037999874E+001, +0.00000000000E+000
+1.14437500000E+009, -1.03043330983E+001, +0.00000000000E+000
+1.14500000000E+009, -1.03009127489E+001, +0.00000000000E+000
+1.14562500000E+009, -1.03021633531E+001, +0.00000000000E+000
+1.14625000000E+009, -1.03081492576E+001, +0.00000000000E+000
+1.14687500000E+009, -1.03052914357E+001, +0.00000000000E+000
+1.14750000000E+009, -1.03092049554E+001, +0.00000000000E+000
+1.14812500000E+009, -1.03070240076E+001, +0.00000000000E+000
+1.14875000000E+009, -1.03057147604E+001, +0.00000000000E+000
+1.14937500000E+009, -1.03096329971E+001, +0.00000000000E+000
+1.15000000000E+009, -1.03097991341E+001, +0.00000000000E+000
+1.15062500000E+009, -1.03100648976E+001, +0.00000000000E+000
+1.15125000000E+009, -1.03110450543E+001, +0.00000000000E+000
+1.15187500000E+009, -1.03155981231E+001, +0.00000000000E+000
+1.15250000000E+009, -1.03157023031E+001, +0.00000000000E+000
+1.15312500000E+009, -1.03202499265E+001, +0.00000000000E+000
+1.15375000000E+009, -1.03239718994E+001, +0.00000000000E+000
+1.15437500000E+009, -1.03192385015E+001, +0.00000000000E+000
+1.15500000000E+009, -1.03179585349E+001, +0.00000000000E+000
+1.15562500000E+009, -1.03263970884E+001, +0.00000000000E+000
+1.15625000000E+009, -1.03235793991E+001, +0.00000000000E+000
+1.15687500000E+009, -1.03221823237E+001, +0.00000000000E+000
+1.15750000000E+009, -1.03266368369E+001, +0.00000000000E+000
+1.15812500000E+009, -1.03251982336E+001, +0.00000000000E+000
+1.15875000000E+009, -1.03241224579E+001, +0.00000000000E+000
+1.15937500000E+009, -1.03287848263E+001, +0.00000000000E+000
+1.16000000000E+009, -1.03280328936E+001, +0.00000000000E+000
+1.16062500000E+009, -1.03296256305E+001, +0.00000000000E+000
+1.16125000000E+009, -1.03305990985E+001, +0.00000000000E+000
+1.16187500000E+009, -1.03334812037E+001, +0.00000000000E+000
+1.16250000000E+009, -1.03303727340E+001, +0.00000000000E+000
+1.16312500000E+009, -1.03349245101E+001, +0.00000000000E+000
+1.16375000000E+009, -1.03393605454E+001, +0.00000000000E+000
+1.16437500000E+009, -1.03352436983E+001, +0.00000000000E+000
+1.16500000000E+009, -1.03404311657E+001, +0.00000000000E+000
+1.16562500000E+009, -1.03388544185E+001, +0.00000000000E+000
+1.16625000000E+009, -1.03408437745E+001, +0.00000000000E+000
+1.16687500000E+009, -1.03400834657E+001, +0.00000000000E+000
+1.16750000000E+009, -1.03398038309E+001, +0.00000000000E+000
+1.16812500000E+009, -1.03416287204E+001, +0.00000000000E+000
+1.16875000000E+009, -1.03449072060E+001, +0.00000000000E+000
+1.16937500000E+009, -1.03430322275E+001, +0.00000000000E+000
+1.17000000000E+009, -1.03449621289E+001, +0.00000000000E+000
+1.17062500000E+009, -1.03483504239E+001, +0.00000000000E+000
+1.17125000000E+009, -1.03423164291E+001, +0.00000000000E+000
+1.17187500000E+009, -1.03482749928E+001, +0.00000000000E+000
+1.17250000000E+009, -1.03481900043E+001, +0.00000000000E+000
+1.17312500000E+009, -1.03546299350E+001, +0.00000000000E+000
+1.17375000000E+009, -1.03547026842E+001, +0.00000000000E+000
+1.17437500000E+009, -1.03559962108E+001, +0.00000000000E+000
+1.17500000000E+009, -1.03575569968E+001, +0.00000000000E+000
+1.17562500000E+009, -1.03534535074E+001, +0.00000000000E+000
+1.17625000000E+009, -1.03607614253E+001, +0.00000000000E+000
+1.17687500000E+009, -1.03626792482E+001, +0.00000000000E+000
+1.17750000000E+009, -1.03624628413E+001, +0.00000000000E+000
+1.17812500000E+009, -1.03591773802E+001, +0.00000000000E+000
+1.17875000000E+009, -1.03631008445E+001, +0.00000000000E+000
+1.17937500000E+009, -1.03695706467E+001, +0.00000000000E+000
+1.18000000000E+009, -1.03652878141E+001, +0.00000000000E+000
+1.18062500000E+009, -1.03722646667E+001, +0.00000000000E+000
+1.18125000000E+009, -1.03671099639E+001, +0.00000000000E+000
+1.18187500000E+009, -1.03745378398E+001, +0.00000000000E+000
+1.18250000000E+009, -1.03722880728E+001, +0.00000000000E+000
+1.18312500000E+009, -1.03675886993E+001, +0.00000000000E+000
+1.18375000000E+009, -1.03768705685E+001, +0.00000000000E+000
+1.18437500000E+009, -1.03734803226E+001, +0.00000000000E+000
+1.18500000000E+009, -1.03769990316E+001, +0.00000000000E+000
+1.18562500000E+009, -1.03727709796E+001, +0.00000000000E+000
+1.18625000000E+009, -1.03794302467E+001, +0.00000000000E+000
+1.18687500000E+009, -1.03798882590E+001, +0.00000000000E+000
+1.18750000000E+009, -1.03861981540E+001, +0.00000000000E+000
+1.18812500000E+009, -1.03786333387E+001, +0.00000000000E+000
+1.18875000000E+009, -1.03872495146E+001, +0.00000000000E+000
+1.18937500000E+009, -1.03865000590E+001, +0.00000000000E+000
+1.19000000000E+009, -1.03829218526E+001, +0.00000000000E+000
+1.19062500000E+009, -1.03932161541E+001, +0.00000000000E+000
+1.19125000000E+009, -1.03927919512E+001, +0.00000000000E+000
+1.19187500000E+009, -1.03902110109E+001, +0.00000000000E+000
+1.19250000000E+009, -1.03894345022E+001, +0.00000000000E+000
+1.19312500000E+009, -1.03906290024E+001, +0.00000000000E+000
+1.19375000000E+009, -1.03979748818E+001, +0.00000000000E+000
+1.19437500000E+009, -1.03987901953E+001, +0.00000000000E+000
+1.19500000000E+009, -1.04017772027E+001, +0.00000000000E+000
+1.19562500000E+009, -1.03979195505E+001, +0.00000000000E+000
+1.19625000000E+009, -1.04010342230E+001, +0.00000000000E+000
+1.19687500000E+009, -1.04025207863E+001, +0.00000000000E+000
+1.19750000000E+009, -1.04001499239E+001, +0.00000000000E+000
+1.19812500000E+009, -1.04026785008E+001, +0.00000000000E+000
+1.19875000000E+009, -1.04092786242E+001, +0.00000000000E+000
+1.19937500000E+009, -1.04107247841E+001, +0.00000000000E+000
+1.20000000000E+009, -1.04116117706E+001, +0.00000000000E+000
+1.20062500000E+009, -1.04102409663E+001, +0.00000000000E+000
+1.20125000000E+009, -1.04125554148E+001, +0.00000000000E+000
+1.20187500000E+009, -1.04119260974E+001, +0.00000000000E+000
+1.20250000000E+009, -1.04111656921E+001, +0.00000000000E+000
+1.20312500000E+009, -1.04146315652E+001, +0.00000000000E+000
+1.20375000000E+009, -1.04186791022E+001, +0.00000000000E+000
+1.20437500000E+009, -1.04149161450E+001, +0.00000000000E+000
+1.20500000000E+009, -1.04215664809E+001, +0.00000000000E+000
+1.20562500000E+009, -1.04227748846E+001, +0.00000000000E+000
+1.20625000000E+009, -1.04206114351E+001, +0.00000000000E+000
+1.20687500000E+009, -1.04189835506E+001, +0.00000000000E+000
+1.20750000000E+009, -1.04228407436E+001, +0.00000000000E+000
+1.20812500000E+009, -1.04217821001E+001, +0.00000000000E+000
+1.20875000000E+009, -1.04211912158E+001, +0.00000000000E+000
+1.20937500000E+009, -1.04226948915E+001, +0.00000000000E+000
+1.21000000000E+009, -1.04233563132E+001, +0.00000000000E+000
+1.21062500000E+009, -1.04277741639E+001, +0.00000000000E+000
+1.21125000000E+009, -1.04239444907E+001, +0.00000000000E+000
+1.21187500000E+009, -1.04275735079E+001, +0.00000000000E+000
+1.21250000000E+009, -1.04261978751E+001, +0.00000000000E+000
+1.21312500000E+009, -1.04251013852E+001, +0.00000000000E+000
+1.21375000000E+009, -1.04247829933E+001, +0.00000000000E+000
+1.21437500000E+009, -1.04227722018E+001, +0.00000000000E+000
+1.21500000000E+009, -1.04315730809E+001, +0.00000000000E+000
+1.21562500000E+009, -1.04305212529E+001, +0.00000000000E+000
+1.21625000000E+009, -1.04223256977E+001, +0.00000000000E+000
+1.21687500000E+009, -1.04310346796E+001, +0.00000000000E+000
+1.21750000000E+009, -1.04344292934E+001, +0.00000000000E+000
+1.21812500000E+009, -1.04260774533E+001, +0.00000000000E+000
+1.21875000000E+009, -1.04322050028E+001, +0.00000000000E+000
+1.21937500000E+009, -1.04252550068E+001, +0.00000000000E+000
+1.22000000000E+009, -1.04299588191E+001, +0.00000000000E+000
+1.22062500000E+009, -1.04262797416E+001, +0.00000000000E+000
+1.22125000000E+009, -1.04256081180E+001, +0.00000000000E+000
+1.22187500000E+009, -1.04250950036E+001, +0.00000000000E+000
+1.22250000000E+009, -1.04263569992E+001, +0.00000000000E+000
+1.22312500000E+009, -1.04250475913E+001, +0.00000000000E+000
+1.22375000000E+009, -1.04249267017E+001, +0.00000000000E+000
+1.22437500000E+009, -1.04276057224E+001, +0.00000000000E+000
+1.22500000000E+009, -1.04254824326E+001, +0.00000000000E+000
+1.22562500000E+009, -1.04243610850E+001, +0.00000000000E+000
+1.22625000000E+009, -1.04231151059E+001, +0.00000000000E+000
+1.22687500000E+009, -1.04195012635E+001, +0.00000000000E+000
+1.22750000000E+009, -1.04214993456E+001, +0.00000000000E+000
+1.22812500000E+009, -1.04208888936E+001, +0.00000000000E+000
+1.22875000000E+009, -1.04221047651E+001, +0.00000000000E+000
+1.22937500000E+009, -1.04175605027E+001, +0.00000000000E+000
+1.23000000000E+009, -1.04194723125E+001, +0.00000000000E+000
+1.23062500000E+009, -1.04151295219E+001, +0.00000000000E+000
+1.23125000000E+009, -1.04130637762E+001, +0.00000000000E+000
+1.23187500000E+009, -1.04144121455E+001, +0.00000000000E+000
+1.23250000000E+009, -1.04145596097E+001, +0.00000000000E+000
+1.23312500000E+009, -1.04080375386E+001, +0.00000000000E+000
+1.23375000000E+009, -1.04086698398E+001, +0.00000000000E+000
+1.23437500000E+009, -1.04059509725E+001, +0.00000000000E+000
+1.23500000000E+009, -1.04074513474E+001, +0.00000000000E+000
+1.23562500000E+009, -1.03999353872E+001, +0.00000000000E+000
+1.23625000000E+009, -1.03999411077E+001, +0.00000000000E+000
+1.23687500000E+009, -1.04014455586E+001, +0.00000000000E+000
+1.23750000000E+009, -1.03951807501E+001, +0.00000000000E+000
+1.23812500000E+009, -1.03947663585E+001, +0.00000000000E+000
+1.23875000000E+009, -1.03904247589E+001, +0.00000000000E+000
+1.23937500000E+009, -1.03910743766E+001, +0.00000000000E+000
+1.24000000000E+009, -1.03860428826E+001, +0.00000000000E+000
+1.24062500000E+009, -1.03877822814E+001, +0.00000000000E+000
+1.24125000000E+009, -1.03837022540E+001, +0.00000000000E+000
+1.24187500000E+009, -1.03804177089E+001, +0.00000000000E+000
+1.24250000000E+009, -1.03783756884E+001, +0.00000000000E+000
+1.24312500000E+009, -1.03787585339E+001, +0.00000000000E+000
+1.24375000000E+009, -1.03782713432E+001, +0.00000000000E+000
+1.24437500000E+009, -1.03723224976E+001, +0.00000000000E+000
+1.24500000000E+009, -1.03696484862E+001, +0.00000000000E+000
+1.24562500000E+009, -1.03685202947E+001, +0.00000000000E+000
+1.24625000000E+009, -1.03618088296E+001, +0.00000000000E+000
+1.24687500000E+009, -1.03599825941E+001, +0.00000000000E+000
+1.24750000000E+009, -1.03595194625E+001, +0.00000000000E+000
+1.24812500000E+009, -1.03564949876E+001, +0.00000000000E+000
+1.24875000000E+009, -1.03545852667E+001, +0.00000000000E+000
+1.24937500000E+009, -1.03467163948E+001, +0.00000000000E+000
+1.25000000000E+009, -1.03460721431E+001, +0.00000000000E+000
