"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+1.04187500000E+009, -5.24467540676E+001, +0.00000000000E+000
+1.04250000000E+009, -4.75597685183E+001, +0.00000000000E+000
+1.04312500000E+009, -4.88048363752E+001, +0.00000000000E+000
+1.04375000000E+009, -4.72091790781E+001, +0.00000000000E+000
+1.04437500000E+009, -4.92143723775E+001, +0.00000000000E+000
+1.04500000000E+009, -5.02166690364E+001, +0.00000000000E+000
+1.04562500000E+009, -4.91033469020E+001, +0.00000000000E+000
+1.04625000000E+009, -4.99660119071E+001, +0.00000000000E+000
+1.04687500000E+009, -4.72270598622E+001, +0.00000000000E+000
+1.04750000000E+009, -4.82858011390E+001, +0.00000000000E+000
+1.04812500000E+009, -4.81344847558E+001, +0.00000000000E+000
+1.04875000000E+009, -4.90372154894E+001, +0.00000000000E+000
+1.04937500000E+009, -4.86199929713E+001, +0.00000000000E+000
+1.05000000000E+009, -4.69983754555E+001, +0.00000000000E+000
+1.05062500000E+009, -4.68412234536E+001, +0.00000000000E+000
+1.05125000000E+009, -5.06615280842E+001, +0.00000000000E+000
+1.05187500000E+009, -4.83037712879E+001, +0.00000000000E+000
+1.05250000000E+009, -4.79485627048E+001, +0.00000000000E+000
+1.05312500000E+009, -5.02003709074E+001, +0.00000000000E+000
+1.05375000000E+009, -4.65925681112E+001, +0.00000000000E+000
+1.05437500000E+009, -4.76755937973E+001, +0.00000000000E+000
+1.05500000000E+009, -4.97117990801E+001, +0.00000000000E+000
+1.05562500000E+009, -4.91863737865E+001, +0.00000000000E+000
+1.05625000000E+009, -5.18055218699E+001, +0.00000000000E+000
+1.05687500000E+009, -4.87787575139E+001, +0.00000000000E+000
+1.05750000000E+009, -4.71850088975E+001, +0.00000000000E+000
+1.05812500000E+009, -4.87588569117E+001, +0.00000000000E+000
+1.05875000000E+009, -4.96866745824E+001, +0.00000000000E+000
+1.05937500000E+009, -4.87386007187E+001, +0.00000000000E+000
+1.06000000000E+009, -5.20815023889E+001, +0.00000000000E+000
+1.06062500000E+009, -4.89379247051E+001, +0.00000000000E+000
+1.06125000000E+009, -5.00743096050E+001, +0.00000000000E+000
+1.06187500000E+009, -5.12178459813E+001, +0.00000000000E+000
+1.06250000000E+009, -5.04888504140E+001, +0.00000000000E+000
+1.06312500000E+009, -4.77215690191E+001, +0.00000000000E+000
+1.06375000000E+009, -4.88459693603E+001, +0.00000000000E+000
+1.06437500000E+009, -4.93377743105E+001, +0.00000000000E+000
+1.06500000000E+009, -5.10530209959E+001, +0.00000000000E+000
+1.06562500000E+009, -4.94716411193E+001, +0.00000000000E+000
+1.06625000000E+009, -4.53196917284E+001, +0.00000000000E+000
+1.06687500000E+009, -4.70887964507E+001, +0.00000000000E+000
+1.06750000000E+009, -4.74131678131E+001, +0.00000000000E+000
+1.06812500000E+009, -4.96519764222E+001, +0.00000000000E+000
+1.06875000000E+009, -5.01903800609E+001, +0.00000000000E+000
+1.06937500000E+009, -4.78691198277E+001, +0.00000000000E+000
+1.07000000000E+009, -4.96975394213E+001, +0.00000000000E+000
+1.07062500000E+009, -4.79923788262E+001, +0.00000000000E+000
+1.07125000000E+009, -4.88768622990E+001, +0.00000000000E+000
+1.07187500000E+009, -4.75365775948E+001, +0.00000000000E+000
+1.07250000000E+009, -5.00871030635E+001, +0.00000000000E+000
+1.07312500000E+009, -4.77198554081E+001, +0.00000000000E+000
+1.07375000000E+009, -4.77979146523E+001, +0.00000000000E+000
+1.07437500000E+009, -4.75117852440E+001, +0.00000000000E+000
+1.07500000000E+009, -4.84147713479E+001, +0.00000000000E+000
+1.07562500000E+009, -4.88967690329E+001, +0.00000000000E+000
+1.07625000000E+009, -4.78868666295E+001, +0.00000000000E+000
+1.07687500000E+009, -4.80206861798E+001, +0.00000000000E+000
+1.07750000000E+009, -4.91186609259E+001, +0.00000000000E+000
+1.07812500000E+009, -4.78811519993E+001, +0.00000000000E+000
+1.07875000000E+009, -4.79388036187E+001, +0.00000000000E+000
+1.07937500000E+009, -4.95670885663E+001, +0.00000000000E+000
+1.08000000000E+009, -4.83497879228E+001, +0.00000000000E+000
+1.08062500000E+009, -4.91607124359E+001, +0.00000000000E+000
+1.08125000000E+009, -4.89886534109E+001, +0.00000000000E+000
+1.08187500000E+009, -4.89384874007E+001, +0.00000000000E+000
+1.08250000000E+009, -4.97743940302E+001, +0.00000000000E+000
+1.08312500000E+009, -5.01720159363E+001, +0.00000000000E+000
+1.08375000000E+009, -4.74317451363E+001, +0.00000000000E+000
+1.08437500000E+009, -4.74681587600E+001, +0.00000000000E+000
+1.08500000000E+009, -5.10174416047E+001, +0.00000000000E+000
+1.08562500000E+009, -4.75715557284E+001, +0.00000000000E+000
+1.08625000000E+009, -5.04964341220E+001, +0.00000000000E+000
+1.08687500000E+009, -5.11075557190E+001, +0.00000000000E+000
+1.08750000000E+009, -4.82547291346E+001, +0.00000000000E+000
+1.08812500000E+009, -4.61487697389E+001, +0.00000000000E+000
+1.08875000000E+009, -4.80240672728E+001, +0.00000000000E+000
+1.08937500000E+009, -5.07172168008E+001, +0.00000000000E+000
+1.09000000000E+009, -4.92927461245E+001, +0.00000000000E+000
+1.09062500000E+009, -4.80777377938E+001, +0.00000000000E+000
+1.09125000000E+009, -4.76432710797E+001, +0.00000000000E+000
+1.09187500000E+009, -4.81292019210E+001, +0.00000000000E+000
+1.09250000000E+009, -4.78122840583E+001, +0.00000000000E+000
+1.09312500000E+009, -4.75590767252E+001, +0.00000000000E+000
+1.09375000000E+009, -4.76320235389E+001, +0.00000000000E+000
+1.09437500000E+009, -4.95653696368E+001, +0.00000000000E+000
+1.09500000000E+009, -4.92780145136E+001, +0.00000000000E+000
+1.09562500000E+009, -5.26144040937E+001, +0.00000000000E+000
+1.09625000000E+009, -4.97860602406E+001, +0.00000000000E+000
+1.09687500000E+009, -4.66995274147E+001, +0.00000000000E+000
+1.09750000000E+009, -4.72966376476E+001, +0.00000000000E+000
+1.09812500000E+009, -5.00956291171E+001, +0.00000000000E+000
+1.09875000000E+009, -4.86782181324E+001, +0.00000000000E+000
+1.09937500000E+009, -4.89587642447E+001, +0.00000000000E+000
+1.10000000000E+009, -5.21183090002E+001, +0.00000000000E+000
+1.10062500000E+009, -4.84632158819E+001, +0.00000000000E+000
+1.10125000000E+009, -4.90497894717E+001, +0.00000000000E+000
+1.10187500000E+009, -4.57845861294E+001, +0.00000000000E+000
+1.10250000000E+009, -4.90094271714E+001, +0.00000000000E+000
+1.10312500000E+009, -4.76792437741E+001, +0.00000000000E+000
+1.10375000000E+009, -4.92867210158E+001, +0.00000000000E+000
+1.10437500000E+009, -4.75703878333E+001, +0.00000000000E+000
+1.10500000000E+009, -4.98450839653E+001, +0.00000000000E+000
+1.10562500000E+009, -4.91887316422E+001, +0.00000000000E+000
+1.10625000000E+009, -4.71679963823E+001, +0.00000000000E+000
+1.10687500000E+009, -4.58565924959E+001, +0.00000000000E+000
+1.10750000000E+009, -4.58250211499E+001, +0.00000000000E+000
+1.10812500000E+009, -4.80081455424E+001, +0.00000000000E+000
+1.10875000000E+009, -4.73955359877E+001, +0.00000000000E+000
+1.10937500000E+009, -4.85305557735E+001, +0.00000000000E+000
+1.11000000000E+009, -4.77426277140E+001, +0.00000000000E+000
+1.11062500000E+009, -4.78315496075E+001, +0.00000000000E+000
+1.11125000000E+009, -4.78983759145E+001, +0.00000000000E+000
+1.11187500000E+009, -4.92253717312E+001, +0.00000000000E+000
+1.11250000000E+009, -4.96915258695E+001, +0.00000000000E+000
+1.11312500000E+009, -5.04061454466E+001, +0.00000000000E+000
+1.11375000000E+009, -5.07404801670E+001, +0.00000000000E+000
+1.11437500000E+009, -4.79370803942E+001, +0.00000000000E+000
+1.11500000000E+009, -4.89877357639E+001, +0.00000000000E+000
+1.11562500000E+009, -4.86803410870E+001, +0.00000000000E+000
+1.11625000000E+009, -4.71798301030E+001, +0.00000000000E+000
+1.11687500000E+009, -4.96311449357E+001, +0.00000000000E+000
+1.11750000000E+009, -4.95422169615E+001, +0.00000000000E+000
+1.11812500000E+009, -4.73478477711E+001, +0.00000000000E+000
+1.11875000000E+009, -4.83750326061E+001, +0.00000000000E+000
+1.11937500000E+009, -4.96732717263E+001, +0.00000000000E+000
+1.12000000000E+009, -4.81678838443E+001, +0.00000000000E+000
+1.12062500000E+009, -5.07235323398E+001, +0.00000000000E+000
+1.12125000000E+009, -4.87651839459E+001, +0.00000000000E+000
+1.12187500000E+009, -4.93447692795E+001, +0.00000000000E+000
+1.12250000000E+009, -4.91284432334E+001, +0.00000000000E+000
+1.12312500000E+009, -5.13957938610E+001, +0.00000000000E+000
+1.12375000000E+009, -4.95903500634E+001, +0.00000000000E+000
+1.12437500000E+009, -4.74949523250E+001, +0.00000000000E+000
+1.12500000000E+009, -4.91037893401E+001, +0.00000000000E+000
+1.12562500000E+009, -4.93062546204E+001, +0.00000000000E+000
+1.12625000000E+009, -4.73332063999E+001, +0.00000000000E+000
+1.12687500000E+009, -4.60968328116E+001, +0.00000000000E+000
+1.12750000000E+009, -4.79975488880E+001, +0.00000000000E+000
+1.12812500000E+009, -5.00793845092E+001, +0.00000000000E+000
+1.12875000000E+009, -4.86514994984E+001, +0.00000000000E+000
+1.12937500000E+009, -4.77876439030E+001, +0.00000000000E+000
+1.13000000000E+009, -4.91797324607E+001, +0.00000000000E+000
+1.13062500000E+009, -4.74538482486E+001, +0.00000000000E+000
+1.13125000000E+009, -4.95214247404E+001, +0.00000000000E+000
+1.13187500000E+009, -4.80004579583E+001, +0.00000000000E+000
+1.13250000000E+009, -4.70689729832E+001, +0.00000000000E+000
+1.13312500000E+009, -4.81599804488E+001, +0.00000000000E+000
+1.13375000000E+009, -4.87644994443E+001, +0.00000000000E+000
+1.13437500000E+009, -4.77684062298E+001, +0.00000000000E+000
+1.13500000000E+009, -5.05431371513E+001, +0.00000000000E+000
+1.13562500000E+009, -4.74689955022E+001, +0.00000000000E+000
+1.13625000000E+009, -4.64942031409E+001, +0.00000000000E+000
+1.13687500000E+009, -5.00895528170E+001, +0.00000000000E+000
+1.13750000000E+009, -4.96728108222E+001, +0.00000000000E+000
+1.13812500000E+009, -5.10356054647E+001, +0.00000000000E+000
+1.13875000000E+009, -5.07463376000E+001, +0.00000000000E+000
+1.13937500000E+009, -4.95832860809E+001, +0.00000000000E+000
+1.14000000000E+009, -4.77415930061E+001, +0.00000000000E+000
+1.14062500000E+009, -4.89996255161E+001, +0.00000000000E+000
+1.14125000000E+009, -4.90741902728E+001, +0.00000000000E+000
+1.14187500000E+009, -4.96314078602E+001, +0.00000000000E+000
+1.14250000000E+009, -4.73704978568E+001, +0.00000000000E+000
+1.14312500000E+009, -4.92898474644E+001, +0.00000000000E+000
+1.14375000000E+009, -4.86845033595E+001, +0.00000000000E+000
+1.14437500000E+009, -4.83807451916E+001, +0.00000000000E+000
+1.14500000000E+009, -4.80302801356E+001, +0.00000000000E+000
+1.14562500000E+009, -5.03662286289E+001, +0.00000000000E+000
+1.14625000000E+009, -4.78835283784E+001, +0.00000000000E+000
+1.14687500000E+009, -4.81963963215E+001, +0.00000000000E+000
+1.14750000000E+009, -4.86799792357E+001, +0.00000000000E+000
+1.14812500000E+009, -4.89743928879E+001, +0.00000000000E+000
+1.14875000000E+009, -4.90357202981E+001, +0.00000000000E+000
+1.14937500000E+009, -4.72469212090E+001, +0.00000000000E+000
+1.15000000000E+009, -5.11007000849E+001, +0.00000000000E+000
+1.15062500000E+009, -4.89463469566E+001, +0.00000000000E+000
+1.15125000000E+009, -4.87241235093E+001, +0.00000000000E+000
+1.15187500000E+009, -4.86982369509E+001, +0.00000000000E+000
+1.15250000000E+009, -4.78586781632E+001, +0.00000000000E+000
+1.15312500000E+009, -4.74029884081E+001, +0.00000000000E+000
+1.15375000000E+009, -4.73964102190E+001, +0.00000000000E+000
+1.15437500000E+009, -4.77213986341E+001, +0.00000000000E+000
+1.15500000000E+009, -5.01171618639E+001, +0.00000000000E+000
+1.15562500000E+009, -4.95310327222E+001, +0.00000000000E+000
+1.15625000000E+009, -4.79941751219E+001, +0.00000000000E+000
+1.15687500000E+009, -4.86667823956E+001, +0.00000000000E+000
+1.15750000000E+009, -5.03942547987E+001, +0.00000000000E+000
+1.15812500000E+009, -5.10082426527E+001, +0.00000000000E+000
+1.15875000000E+009, -4.91578511058E+001, +0.00000000000E+000
+1.15937500000E+009, -4.81438895669E+001, +0.00000000000E+000
+1.16000000000E+009, -4.85370444308E+001, +0.00000000000E+000
+1.16062500000E+009, -4.95705730629E+001, +0.00000000000E+000
+1.16125000000E+009, -4.94936335759E+001, +0.00000000000E+000
+1.16187500000E+009, -4.97520644789E+001, +0.00000000000E+000
+1.16250000000E+009, -4.81537845556E+001, +0.00000000000E+000
+1.16312500000E+009, -4.72983991416E+001, +0.00000000000E+000
+1.16375000000E+009, -4.80886401222E+001, +0.00000000000E+000
+1.16437500000E+009, -4.80283618821E+001, +0.00000000000E+000
+1.16500000000E+009, -4.79752027246E+001, +0.00000000000E+000
+1.16562500000E+009, -4.93908570447E+001, +0.00000000000E+000
+1.16625000000E+009, -5.00861771924E+001, +0.00000000000E+000
+1.16687500000E+009, -4.93604964126E+001, +0.00000000000E+000
+1.16750000000E+009, -5.04934692669E+001, +0.00000000000E+000
+1.16812500000E+009, -4.75104316881E+001, +0.00000000000E+000
+1.16875000000E+009, -4.90695735113E+001, +0.00000000000E+000
+1.16937500000E+009, -4.68676326364E+001, +0.00000000000E+000
+1.17000000000E+009, -4.81026538949E+001, +0.00000000000E+000
+1.17062500000E+009, -4.85939682569E+001, +0.00000000000E+000
+1.17125000000E+009, -4.67226723131E+001, +0.00000000000E+000
+1.17187500000E+009, -5.00788466529E+001, +0.00000000000E+000
+1.17250000000E+009, -5.00233151860E+001, +0.00000000000E+000
+1.17312500000E+009, -4.81188238045E+001, +0.00000000000E+000
+1.17375000000E+009, -4.97711360201E+001, +0.00000000000E+000
+1.17437500000E+009, -5.07984665001E+001, +0.00000000000E+000
+1.17500000000E+009, -4.89506667242E+001, +0.00000000000E+000
+1.17562500000E+009, -4.75567897036E+001, +0.00000000000E+000
+1.17625000000E+009, -4.82713547391E+001, +0.00000000000E+000
+1.17687500000E+009, -5.22275323572E+001, +0.00000000000E+000
+1.17750000000E+009, -4.89967510529E+001, +0.00000000000E+000
+1.17812500000E+009, -4.61573205584E+001, +0.00000000000E+000
+1.17875000000E+009, -4.82047336607E+001, +0.00000000000E+000
+1.17937500000E+009, -4.88518619399E+001, +0.00000000000E+000
+1.18000000000E+009, -4.71566762781E+001, +0.00000000000E+000
+1.18062500000E+009, -4.70414169870E+001, +0.00000000000E+000
+1.18125000000E+009, -5.08681267663E+001, +0.00000000000E+000
+1.18187500000E+009, -5.02592029568E+001, +0.00000000000E+000
+1.18250000000E+009, -5.03007940586E+001, +0.00000000000E+000
+1.18312500000E+009, -4.80329968813E+001, +0.00000000000E+000
+1.18375000000E+009, -4.93318317505E+001, +0.00000000000E+000
+1.18437500000E+009, -4.90596121043E+001, +0.00000000000E+000
+1.18500000000E+009, -4.73779320943E+001, +0.00000000000E+000
+1.18562500000E+009, -4.78768402979E+001, +0.00000000000E+000
+1.18625000000E+009, -4.64220384241E+001, +0.00000000000E+000
+1.18687500000E+009, -4.93867984371E+001, +0.00000000000E+000
+1.18750000000E+009, -4.90271601022E+001, +0.00000000000E+000
+1.18812500000E+009, -4.81093697342E+001, +0.00000000000E+000
+1.18875000000E+009, -4.76799186659E+001, +0.00000000000E+000
+1.18937500000E+009, -4.83807247448E+001, +0.00000000000E+000
+1.19000000000E+009, -4.91386800822E+001, +0.00000000000E+000
+1.19062500000E+009, -4.62849915881E+001, +0.00000000000E+000
+1.19125000000E+009, -4.91283136514E+001, +0.00000000000E+000
+1.19187500000E+009, -4.74072119208E+001, +0.00000000000E+000
+1.19250000000E+009, -5.22080737854E+001, +0.00000000000E+000
+1.19312500000E+009, -5.08081876719E+001, +0.00000000000E+000
+1.19375000000E+009, -4.74490292821E+001, +0.00000000000E+000
+1.19437500000E+009, -5.03357387007E+001, +0.00000000000E+000
+1.19500000000E+009, -4.77557220612E+001, +0.00000000000E+000
+1.19562500000E+009, -4.79746766374E+001, +0.00000000000E+000
+1.19625000000E+009, -4.88213012984E+001, +0.00000000000E+000
+1.19687500000E+009, -4.88545968167E+001, +0.00000000000E+000
+1.19750000000E+009, -4.84082829286E+001, +0.00000000000E+000
+1.19812500000E+009, -4.76388874531E+001, +0.00000000000E+000
+1.19875000000E+009, -4.98499389452E+001, +0.00000000000E+000
+1.19937500000E+009, -4.85020572022E+001, +0.00000000000E+000
+1.20000000000E+009, -4.84898433440E+001, +0.00000000000E+000
+1.20062500000E+009, -4.90210677466E+001, +0.00000000000E+000
+1.20125000000E+009, -5.01345886761E+001, +0.00000000000E+000
+1.20187500000E+009, -4.78092545637E+001, +0.00000000000E+000
+1.20250000000E+009, -4.87298675030E+001, +0.00000000000E+000
+1.20312500000E+009, -5.00875203589E+001, +0.00000000000E+000
+1.20375000000E+009, -4.87269912650E+001, +0.00000000000E+000
+1.20437500000E+009, -4.79111214005E+001, +0.00000000000E+000
+1.20500000000E+009, -4.79563320744E+001, +0.00000000000E+000
+1.20562500000E+009, -5.03940763203E+001, +0.00000000000E+000
+1.20625000000E+009, -4.95396405342E+001, +0.00000000000E+000
+1.20687500000E+009, -4.89679443423E+001, +0.00000000000E+000
+1.20750000000E+009, -4.93039852178E+001, +0.00000000000E+000
+1.20812500000E+009, -4.83467081881E+001, +0.00000000000E+000
+1.20875000000E+009, -4.86756953851E+001, +0.00000000000E+000
+1.20937500000E+009, -4.93316731639E+001, +0.00000000000E+000
+1.21000000000E+009, -4.84504691550E+001, +0.00000000000E+000
+1.21062500000E+009, -4.99763873592E+001, +0.00000000000E+000
+1.21125000000E+009, -4.66844409790E+001, +0.00000000000E+000
+1.21187500000E+009, -4.98924947589E+001, +0.00000000000E+000
+1.21250000000E+009, -4.94127100284E+001, +0.00000000000E+000
+1.21312500000E+009, -4.86071905883E+001, +0.00000000000E+000
+1.21375000000E+009, -4.83334493726E+001, +0.00000000000E+000
+1.21437500000E+009, -4.78414802268E+001, +0.00000000000E+000
+1.21500000000E+009, -4.81446209368E+001, +0.00000000000E+000
+1.21562500000E+009, -5.14628161949E+001, +0.00000000000E+000
+1.21625000000E+009, -4.83141901826E+001, +0.00000000000E+000
+1.21687500000E+009, -4.75369328605E+001, +0.00000000000E+000
+1.21750000000E+009, -5.01254646168E+001, +0.00000000000E+000
+1.21812500000E+009, -4.70561852162E+001, +0.00000000000E+000
+1.21875000000E+009, -4.81825892949E+001, +0.00000000000E+000
+1.21937500000E+009, -4.84905049617E+001, +0.00000000000E+000
+1.22000000000E+009, -4.95065599182E+001, +0.00000000000E+000
+1.22062500000E+009, -4.98148335473E+001, +0.00000000000E+000
+1.22125000000E+009, -4.88707121188E+001, +0.00000000000E+000
+1.22187500000E+009, -4.84419013921E+001, +0.00000000000E+000
+1.22250000000E+009, -5.05035961037E+001, +0.00000000000E+000
+1.22312500000E+009, -4.77868617384E+001, +0.00000000000E+000
+1.22375000000E+009, -4.85331931247E+001, +0.00000000000E+000
+1.22437500000E+009, -4.98244071135E+001, +0.00000000000E+000
+1.22500000000E+009, -4.66389886802E+001, +0.00000000000E+000
+1.22562500000E+009, -4.85666374545E+001, +0.00000000000E+000
+1.22625000000E+009, -4.92181929892E+001, +0.00000000000E+000
+1.22687500000E+009, -4.67453795964E+001, +0.00000000000E+000
+1.22750000000E+009, -4.96172510012E+001, +0.00000000000E+000
+1.22812500000E+009, -5.00706322230E+001, +0.00000000000E+000
+1.22875000000E+009, -4.70221415858E+001, +0.00000000000E+000
+1.22937500000E+009, -4.99770176258E+001, +0.00000000000E+000
+1.23000000000E+009, -4.91057346824E+001, +0.00000000000E+000
+1.23062500000E+009, -4.82572365296E+001, +0.00000000000E+000
+1.23125000000E+009, -5.01184646876E+001, +0.00000000000E+000
+1.23187500000E+009, -4.80031386980E+001, +0.00000000000E+000
+1.23250000000E+009, -4.80566436629E+001, +0.00000000000E+000
+1.23312500000E+009, -4.66247808073E+001, +0.00000000000E+000
+1.23375000000E+009, -4.92599285378E+001, +0.00000000000E+000
+1.23437500000E+009, -4.90890410532E+001, +0.00000000000E+000
+1.23500000000E+009, -4.69072625175E+001, +0.00000000000E+000
+1.23562500000E+009, -4.82853811706E+001, +0.00000000000E+000
+1.23625000000E+009, -4.98267986805E+001, +0.00000000000E+000
+1.23687500000E+009, -5.02037238958E+001, +0.00000000000E+000
+1.23750000000E+009, -4.75219375993E+001, +0.00000000000E+000
+1.23812500000E+009, -4.90139413172E+001, +0.00000000000E+000
+1.23875000000E+009, -4.87847549874E+001, +0.00000000000E+000
+1.23937500000E+009, -4.86987242420E+001, +0.00000000000E+000
+1.24000000000E+009, -4.88128096036E+001, +0.00000000000E+000
+1.24062500000E+009, -5.04102935876E+001, +0.00000000000E+000
+1.24125000000E+009, -4.65342798326E+001, +0.00000000000E+000
+1.24187500000E+009, -4.94922790908E+001, +0.00000000000E+000
+1.24250000000E+009, -4.66483853190E+001, +0.00000000000E+000
+1.24312500000E+009, -5.13070180427E+001, +0.00000000000E+000
+1.24375000000E+009, -4.73587229314E+001, +0.00000000000E+000
+1.24437500000E+009, -4.79953615773E+001, +0.00000000000E+000
+1.24500000000E+009, -4.65876396279E+001, +0.00000000000E+000
+1.24562500000E+009, -4.90804737174E+001, +0.00000000000E+000
+1.24625000000E+009, -4.83563138491E+001, +0.00000000000E+000
+1.24687500000E+009, -4.73377608038E+001, +0.00000000000E+000
+1.24750000000E+009, -4.52194429735E+001, +0.00000000000E+000
+1.24812500000E+009, -4.77567955397E+001, +0.00000000000E+000
+1.24875000000E+009, -4.94769766046E+001, +0.00000000000E+000
+1.24937500000E+009, -4.71063785221E+001, +0.00000000000E+000
+1.25000000000E+009, -4.73590692550E+001, +0.00000000000E+000
